"Speaker","Text","Page","speaker_id"
"Justus","He! Es hilft nichts. Diese Spur bringt uns zur Zeit nicht weiter. Befassen wir uns","70","2"
"Justus","also mit der U.S.S. Leviathan und Mister Nathan Holbrook. Der Flugzeugträger","70","2"
"Justus","liegt in San Diego vor Anker. Wir sollten Mister Holbrook um Hilfe bitten. Er","70","2"
"Justus","kennt das Schiff ja und weiß vielleicht wo der Stein versteckt ist.","70","2"
"Bob","Äh, Moment mal, dann hast du seine Adresse ausfindig machen können Erster?","70","4"
"Justus","Mhm, so ist es!","70","2"
"Bob","Ho!","70","4"
"Justus","Er wohnt auf halbem Weg zwischen San Diego und Tucson.","70","2"
"Bob","Ach!","70","4"
"Peter","Mhm!","70","3"
"Justus","Und ich hab uns auch schon telefonisch angemeldet, das heißt, ich habe ihm","70","2"
"Justus","auf den Anrufbeantworter gesprochen, dass wir kommen. Und da die Fahrt","70","2"
"Justus","allerdings recht lange dauert und ich einen gewissen Wert auf Bequemlichkeit","70","2"
"Justus","lege hab ich Morton angerufen damit er uns fährt.","70","2"
"Peter","He!","71","3"
"Justus","Er wird uns in zwei Stunden abholen.","71","2"
"Peter","(lacht) Super!","71","3"
"Bob","Wunderbar!","71","4"
"REGIE","Zwischenmusik","71","0"
"REGIE","Motorengeräusch; Peter und Bob entspanntes Seufzen","71","0"
"Bob","Es ist doch immer wieder herrlich in diesem Rolls Royce zu sitzen Morton.","71","4"
"Bob","(Peter lacht) Wunderbar!","71","4"
"Morton","Ich schätze es sehr für die drei Detektive tätig zu sein. (Peter lacht) Dennoch","71","12"
"Morton","möchte ich die Herrschaften darauf aufmerksam machen, dass uns seit","71","12"
"Morton","geraumer Zeit ein Wagen verfolgt.","71","12"
"Justus","He? (Peter stutzende Laute)","71","2"
"Morton","Ein schwarzer Dodge soweit ich es erkennen kann.","71","12"
"Justus","Ja, tatsächlich! Jetzt biegt er ab.","71","2"
"Peter","Das gefällt mir gar nicht. Wenn das Rashura ist, was wollen die noch von uns?","71","3"
"Peter","Ich dachte sie wollten Ismael belästigen. (Motor erstirbt)","71","3"
"Morton","So! Wir sind am Ziel.","71","12"
"Justus","Steigen wir aus Kollegen!","71","2"
"Bob","OK! (angestrengte Laute; Autotüren werden geöffnet und zugeschlagen; Peter","71","4"
"REGIE","und Bob atmen durch)","71","0"
"Peter","Ein einzelnes Haus. Kein Auto parkt davor und alle Fensterläden sind","71","3"
"Peter","geschlossen. Bist du sicher, dass Mister Holbrook uns erwartet Erster?","71","3"
"Justus","Nicht direkt, aber ich hoffe, dass er in der Zwischenzeit zu Hause war und den","71","2"
"Justus","Anrufbeantworter abgehört hat.","71","2"
"Peter","Hm!","71","3"
"Bob","na, vielleicht ist er zum Einkaufen gefahren. (Türklingel; Klopfen)","71","4"
"Peter","He! (entdeckender Laut; Schritte) Da! Ich hör Schritte. (Tür wird geöffnet; Musik","71","3"
"REGIE","setzt ein)","71","0"
"Taylor","Sieh an! Und da sind ja auch endlich unsere Geiseln.","71","1179"
"Bob","(erschreckter Laut) Mister Taylor! Er hat eine Pistole.","71","4"
"Taylor","Und wer ist das? Ihr habt sogar Verstärkung mitgebracht. (ruft) Sie da! Steigen","71","1179"
"Taylor","sie aus und kommen sie her! Langsam und mit erhobenen Händen! (Autotür","71","1179"
"Taylor","wird geöffnet; Schritte) Aus welchem Kostümverleih sind sie denn","71","1179"
"Taylor","ausgebrochen? Wer sind sie?","71","1179"
"Morton","Ich bin Chauffeur. Ich versichere ihnen, dass dies die korrekte Bekleidung für","72","12"
"Morton","meinen Berufsstand ist.","72","12"
"Taylor","Aha, von mir aus! Sind sie bewaffnet?","72","1179"
"Morton","Durchaus nicht! Meine Klienten pflegen mich nicht mit Schusswaffen zu","72","12"
"Morton","bedrohen.","72","12"
"Taylor","Gut! Dann freuen sie sich doch bestimmt mal über eine Abwechslung. Los!","72","1179"
"Taylor","(Schritte) Gehen sie rein! Alle! Und keine Tricks! (Tür geht quietschend) Los,","72","1179"
"Taylor","rein da ins Zimmer!","72","1179"
"Justus","Ah! Hey!","72","2"
"Peter","Ismael!","72","3"
"Justus","(leise) Verdammt Peter! Das hättest du nicht sagen dürfen.","72","2"
"Peter","Er ist an einen Stuhl gefesselt.","72","3"
"Angelica","Soso! Ismael! Sehen sie Mister Holbrook? Ihr beharrliches Leugnen hat inen","72","1180"
"Angelica","nun gar nichts genutzt. Wir wussten, dass sie Ismael sind. Und unser junger","72","1180"
"Angelica","Freund hier hat es gerade bestätigt.","72","1180"
"Peter","Die falsche Krankenschwester!","72","3"
"Mr. Smith","Setzt auch alle auf die Couch! Und keine Dummheiten bitte! Angelica, nimm die","72","683"
"Mr. Smith","Wäscheleine und verschnür sie!","72","683"
"Peter","Äh...","72","3"
"Mr. Smith","Und nimm ihnen die Handys ab falls sie welche haben!","72","683"
"Justus","Ach!","72","2"
"Angelica","(lacht) Verstanden!","72","1180"
"Justus","Hey!","72","2"
"Bob","Moment mal!","72","4"
"Justus","Aua!","72","2"
"Bob","Sie waren die Frau auf dem Boot. (Mr. Smith lacht) Ja, natürlich! Die mich","72","4"
"Bob","vergiftet hat. In den Arm hat sie mir gepiekt.","72","4"
"Angelica","Aber ich hab dir doch auch das Gegenmittel geschickt. Ich wäre sehr traurig","72","1180"
"Angelica","gewesen wenn du es nicht rechtzeitig bekommen hättest.","72","1180"
"Mr. Smith","So!","72","683"
"Justus","Au!","72","2"
"Mr. Smith","Da wir nun alle so schön versammelt sind ist Mister Holbrook vielleicht endlich","72","683"
"Mr. Smith","zur Zusammenarbeit bereit.","72","683"
"Justus","Augenblick noch! Darf ich zuerst etwas fragen?","72","2"
"Mr. Smith","Bitteschön!","73","683"
"Justus","Woher wussten sie, dass wir herkommen würden?","73","2"
"Mr. Smith","(lacht) Wir haben herausgefunden, dass unser geschätzter Mister Holbrook hier","73","683"
"Mr. Smith","ein Freund von Harry Shreber war.","73","683"
"Justus","He! Das erklärt aber nicht woher sie wussten, dass wir kommen würden.","73","2"
"Mr. Smith","So, und jetzt hältst du freundlicherweise bitte deine Klappe und lässt mich hier","73","683"
"Mr. Smith","meinen Job erledigen, ja? Du Fettwanst! (Justus empörter Laut) Mister","73","683"
"Mr. Smith","Holbrook! Wenn ich bitten dürfte?","73","683"
"Justus","Sind sie Rashura?","73","2"
"Mr. Smith","(wütend) Angie, stopf ihm endlich sein vorlautes dreckiges Maul!","73","683"
"Angelica","He, mit Vergnügen! (Justus geknebelte Laute; Angelica lacht)","73","1180"
"Mr. Smith","So! Jetzt ist endlich Ruhe. Wie angenehm. Nein, ich bin nicht Rashura. Ihr","73","683"
"Mr. Smith","könnt mich Smith nennen. Rashura ist mein Auftraggeber. So Holbrook! Wenn","73","683"
"Mr. Smith","sie nicht innerhalb von fünf Sekunden meine Frage beantworten lege ich einen","73","683"
"Mr. Smith","dieser Jungen um. (Justus geknebelte Laute) Wo ist der Stein?","73","683"
"Ismael","(stöhnt) Lassen sie die Jungen in Ruhe! Der Stein ist in einem Lagerraum an","73","1175"
"Ismael","Bord der U.S.S. Leviathan.","73","1175"
"Mr. Smith","Leviathan? Und wo liegt das Schiff?","73","683"
"Ismael","Im Militärhafen von San Diego.","73","1175"
"Mr. Smith","Na schön! Und wie kommt man da rein?","73","683"
"Ismael","Als Zivilist überhaupt nicht.","73","1175"
"Mr. Smith","Aber sie sind kein Zivilist. Sie gehören doch zur Navy.","73","683"
"Ismael","Ja! Aber sie müssen den Hafen gar nicht betreten. Die Leviathan läuft morgen","73","1175"
"Ismael","aus.","73","1175"
"Mr. Smith","Ach ja? Und sie denken wir sind so dumm und legen uns mit einem ganzen","73","683"
"Mr. Smith","Schiff voller Navy-Soldaten an?","73","683"
"Ismael","Auch das ist nicht nötig. Das Schiff ist außer Dienst. Es wird nur eine","73","1175"
"Ismael","Minimalbesetzung an Bord sein.","73","1175"
"Mr. Smith","Also gut, also gut, also gut! Angelica? Ich habe mich vorhin hier ein bisschen","73","683"
"Mr. Smith","umgesehen. Unten gibt es einen fensterlosen Keller. Sperr die Jungen und den","73","683"
"Mr. Smith","Chauffeur dort ein!","73","683"
"Angelica","Mhm!","73","1180"
"Mr. Smith","Holbrook? Sie kommen mit uns und holen den Stein auf dem Schiff. (lacht) Ich","73","683"
"Mr. Smith","hoffe wirklich, dass ich euch drei Plagezeichen... (Bob und Justus brummen;","73","683"
"Mr. Smith","Angelica und Mr. Smith lachen) niemals wiedersehe!","73","683"
"Angelica","Los, vorwärts! Und keine Tricks! Ich kann mit dem Revolver ebenso gut","74","1180"
"Angelica","umgehen wie mit einer Giftspritze.","74","1180"
"Bob","Ja, ja, ja, ja, ja!","74","4"
"Angelica","Los, macht schon! (Tür wird geöffnet; Justus geknebelte Laute) Schneller!","74","1180"
"Angelica","(Schritte) Rein da! (Tür wird geöffnet, geschlossen und verriegelt; Justus","74","1180"
"REGIE","geknebelte Laute; Peter und Bob ächzen und stöhnen)","74","0"
"Peter","Warte Justus! Ich bin zwar gefesselt, aber ich... ich versuch dich mit meinen","74","3"
"Peter","Zähnen von deinem Knebel zu befreien.","74","3"
"Bob","Das is' 'ne gute Idee Peter! (geknebelte und angestrengte Laute; Justus atmet","74","4"
"Bob","durch) Sehr gut Peter!","74","4"
"Justus","Ich... ich hoffe, dass du so etwas bei mir nie wieder machen musst. Trotzdem","74","2"
"Justus","danke Zweiter!","74","2"
"Peter","Gern geschehen! (Justus seufzt)","74","3"
"Bob","Wisst ihr was Freunde?","74","4"
"Peter","He?","74","3"
"Bob","Ich kann meine... ich kann meine Hände bewegen.","74","4"
"Peter","Ach!","74","3"
"Bob","Ja! Dreh dich mal um Peter!","74","4"
"Peter","Ja!","74","3"
"Bob","Ich versuch deine... ich versuch deine Fessel zu lösen.","74","4"
"Peter","Ja, ja, ja!","74","3"
"Bob","Du musst 'n bisschen näher kommen.","74","4"
"Peter","Ja, so! Geht's?","74","3"
"Bob","Ja! Ja, 'n Stück noch, 'n bisschen höher, bisschen höher, und 'n bisschen locker","74","4"
"Bob","lassen.","74","4"
"Peter","Ja, so! So?","74","3"
"Bob","Ja! Jetzt... jetzt kommst du raus.","74","4"
"Peter","Ha, super Bob! So, und jetzt du. Komm!","74","3"
"Bob","(angestrengt) Ha, oh! Och, endlich! Sehr gut! Kommen sie! Jetzt sind sie dran","74","4"
"Bob","Morton. Kommen sie her! Ja, sehr gut!","74","4"
"Morton","Danke Bob! Wie kommen wir aus diesem Verlies wieder raus?","74","12"
"Peter","Tja! Diese miese Angelica hat mir zwar das Handy abgenommen, aber das","74","3"
"Peter","Dietrich-Set, ja, das hab ich noch. (lacht)","74","3"
"Justus","Ha, spitze Zweiter! Vorhin ging oben die Haustür. Dann kam ein Wagen und","75","2"
"Justus","fuhr wieder davon. Das heißt die Luft ist rein.","75","2"
"Peter","He!","75","3"
"Justus","Walte deines Amtes Peter.","75","2"
"Peter","Ja! (Reißverschluss) Nichts lieber als das. So! Moment, Moment! So! Ah! (Tür","75","3"
"Peter","wird ""aufgeschlossen"" und geöffnet)","75","3"
"Morton","Gratulation!","75","12"
"Justus","Los, raus hier!","75","2"
"Peter","Ja! (Keuchen; Schritte)","75","3"
"Bob","Sehr gut!","75","4"
"Justus","Wir müssen sofort zum Militärhafen.","75","2"
"Bob","Ja!","75","4"
"Justus","Kommt!","75","2"
"Bob","Ja, OK! Äh, wartet mal Freunde, wartet mal!","75","4"
"Peter","Was?","75","3"
"Justus","He?","75","2"
"Bob","Das is' ja komisch. Hier aufm Tisch, hier liegt 'n Zeitungsausschnitt.","75","4"
"Justus","(genervter Laut) Wir müssen los Bob!","75","2"
"Bob","Jaja, warte mal Erster! Hier... ich glaub wir haben 'n echtes Problem.","75","4"
"Peter","He?","75","3"
"Bob","Hier... hier steht: (liest vor) ""Flugzeugträger Leviathan wird versenkt"". Hört euch","75","4"
"Bob","das an! (Musik setzt ein)","75","4"
"Justus","Ja?","75","2"
"Bob","(liest weiter) ""Am kommenden Samstag wird die U.S.S. Leviathan, einer der","75","4"
"Bob","größten Flugzeugträger der US-Navy, nach unzähligen militärischen Einsätzen","75","4"
"Bob","einem friedlichen Zweck zugeführt.""","75","4"
"Justus","Mhm!","75","2"
"Bob","(liest weiter) ""Zehn Kilometer vor San Diego wird sie in fünfunddreißig Metern","75","4"
"Bob","Tiefe als künstliches Riff Fischen und Korallen zu einer neuen Heimat werden.""","75","4"
"Peter","Was?","75","3"
"Bob","(liest weiter) ""Dafür wurde sie komplett entkernt, mit Sprengstoffladungen","75","4"
"Bob","versehen und wird jetzt anschließend versenkt."" (Peter stutzt) ""Das Schauspiel","75","4"
"Bob","kann von Navy-Angehörigen und anderen Interessierten auf","75","4"
"Bob","Beobachtungsschiffen verfolgt werden."" (Justus staunender Laut)","75","4"
"Peter","Ja, aber... aber wenn Ismael das gewusst hat...","76","3"
"Justus","Wir haben zwei Tage verloren. Vielleicht hat er ursprünglich gedacht wir","76","2"
"Justus","könnten es noch schaffen. Aber jetzt...","76","2"
"Bob","(unterbricht) Wenn die Verbrecher tatsächlich an Bord gehen, dann fliegen sie","76","4"
"Bob","alle in die Luft. Wegen eines bescheuerten Edelsteins den kein Mensch","76","4"
"Bob","braucht.","76","4"
"Justus","Und ich glaube, dass Ismael das auch genau wusste als er sie von hier","76","2"
"Justus","weggelockt hat. Wir... (Schritte; Justus und Peter stutzen)","76","2"
"Peter","Sergeant Madhu! Wie kommen sie denn plötzlich her? Moment! Sie waren das","76","3"
"Peter","vorhin in dem schwarzen Dodge, der uns gefolgt ist, richtig?","76","3"
"Sergeant Madhu","(lacht) Hm! Du hast es erfasst Junge.","76","1186"
"Bob","Was?","76","4"
"Sergeant Madhu","Ich glaube es ist nun Zeit für ein paar Erklärungen. Ich arbeite für die indische","76","1186"
"Sergeant Madhu","Regierung.","76","1186"
"Bob","Ha...","76","4"
"Sergeant Madhu","Ich versuche einen mehr als drei Jahrzehnte alten Fall aufzuklären und die Spur","76","1186"
"Sergeant Madhu","hat mich hierher geführt.","76","1186"
"Peter","Ach!","76","3"
"Bob","Wir müssen sofort nach San Diego. Die Verbrecher wollen sich den Stein auf","76","4"
"Bob","der Leviathan unter den Nagel reißen. Das Schiff wird morgen früh gesprengt.","76","4"
"Morton","Aber ich muss auf jeden Fall zurück. Ich habe noch einen Klienten zu fahren.","76","12"
"Sergeant Madhu","Dann fahrt ihr Jungs mit mir. Kommt!","76","1186"
"Peter","Mhm!","76","3"
"Sergeant Madhu","Alles andere besprechen wir unterwegs.","76","1186"
"Justus","Gut! Los! (Schritte)","76","2"
"REGIE","Zwischenmusik","76","0"
"REGIE","Motorengeräusch","76","0"
"Bob","Sagen sie, äh, Sergeant Madhu, bei diesem alten Fall, von dem sie gerade","76","4"
"Bob","sprachen, geht es da um den Stern von Kerala? Was hat denn die indische","76","4"
"Bob","Regierung mit einem Juwelendiebstahl zu tun?","76","4"
"Sergeant Madhu","Der Stein gehörte zum Schatz eines Maharadschas.","76","1186"
"Justus","Und wurde zusammen mit einigen anderen Juwelen gestohlen.","76","2"
"Sergeant Madhu","(lacht) Einige Juwelen? Als man den Diebstahl bemerkte war die","76","1186"
"Sergeant Madhu","Schatzkammer fast leer.","76","1186"
"Bob","Ach!","76","4"
"Sergeant Madhu","Der Wert ging damals ins Unermessliche. Der Maharadscha verlor mit einem","77","1186"
"Sergeant Madhu","Schlag nicht nur sein Vermögen sondern auch seine Macht. Er zog sich zurück","77","1186"
"Sergeant Madhu","und starb wenige Jahre später.","77","1186"
"Peter","Ha! Und... und hat man die Diebe je gefunden?","77","3"
"Sergeant Madhu","Nein! Man vermutet aber, dass jemand, der sich im Palast bestens auskannte,","77","1186"
"Sergeant Madhu","an dem Raub beteiligt gewesen sein muss.","77","1186"
"Peter","Mhm!","77","3"
"Justus","Hm!","77","2"
"Sergeant Madhu","Natürlich wurden alle befragt, ihre Häuser durchsucht. Man fand jedoch nichts.","77","1186"
"Justus","Hm! Aber es gab trotzdem eine Verdächtige. Die Dame, die sich Anudhara","77","2"
"Justus","nannte.","77","2"
"Sergeant Madhu","Ja! Aber sie konnte nachweisen, dass sie ihr Vermögen geerbt hatte. Es gab","77","1186"
"Sergeant Madhu","keine Spur bis zu einer Nacht in Cochin.","77","1186"
"Justus","Hm! In der Anudhara den Stern von Kerala beim Poker verlor.","77","2"
"Bob","Mhm!","77","4"
"Sergeant Madhu","Ah, nicht ganz!","77","1186"
"Bob","He?","77","4"
"Dergeant Madhu","Der Sein wurde als Einsatz verloren, aber Anudhara verlor ihn nicht. Sie war","77","1186"
"Dergeant Madhu","diejenige, die ihn gewann.","77","1186"
"Bob","Sie hat ihn gewonnen?","77","4"
"Peter","Bitte? Ja, und... und wer hat ihn dann verloren?","77","3"
"Sergeant Madhu","Ein amerikanischer Soldat namens John Fisher.","77","1186"
"Justus","He! (Peter stutzt)","77","2"
"Bob","Fisher! Der Mann mit der Uhr. Also hatte er den Schatz des Maharadschas","77","4"
"Bob","gestohlen.","77","4"
"Sergeant Madhu","Das vermuten wir. Und wir wissen, dass er den Saphir bei sich trug als er","77","1186"
"Sergeant Madhu","Cochin drei Wochen später verlies. Anudhara jedoch war spurlos","77","1186"
"Sergeant Madhu","verschwunden und tauchte nie wieder auf.","77","1186"
"Peter","He!","77","3"
"Bob","Glauben sie, dass er sie umgebracht hat um den Stein zurückzubekommen?","77","4"
"Sergeant Madhu","Mh, vielleicht.","77","1186"
"Justus","Hm!","77","2"
"Sergeant Madhu","Einige Zeit nach seiner Rückkehr in die USA verunglückte Fisher und starb.","77","1186"
"Sergeant Madhu","Und der Stein verschwand erneut bis euer Harry Shreber sein seltsames","77","1186"
"Sergeant Madhu","Spielchen begann und euch seinen Rätseltext vermachte.","77","1186"
"Peter","Hm!","78","3"
"Justus","Hm! Wissen sie wer Rashura ist?","78","2"
"Sergeant Madhu","Leider nicht!","78","1186"
"Justus","Hm! Und woher wusste Taylor, dass Mister Sapchevsky die Polizei in Waterside","78","2"
"Justus","angerufen hatte? Haben sie mit ihm gesprochen und alle Informationen","78","2"
"Justus","gegeben, die er brauchte?","78","2"
"Sergeant Madhu","Du bist auf der falschen Spur Junge. Aber wenn es dir Spaß macht kannst du","78","1186"
"Sergeant Madhu","mich ruhig weiter verdächtigen.","78","1186"
"Bob","Nun hört doch auf damit! Das Einzige, was momentan zählt, ist die Sprengung","78","4"
"Bob","zu verhindern. Alles andere können wir später noch klären.","78","4"
"Peter","Genau!","78","3"
"Sergeant Madhu","So ist es! Ich werde mich sofort telefonisch mit der Navy in Verbindung setzen.","78","1186"
"REGIE","Zwischenmusik","78","0"
"Erzähler","Doch alle Versuche, die Sergeant Madhu unternahm, scheiterten. Es war","78","574"
